val_loss,val_acc,loss,acc
2646.09521484375,0.1793534904718399,3271.592529296875,0.16523213684558868
1831.8057861328125,0.1793534904718399,2408.900390625,0.16536255180835724
1176.3343505859375,0.3034410774707794,1647.9561767578125,0.16601461172103882
739.5762329101562,0.3086548447608948,1053.4652099609375,0.3002086579799652
474.9940490722656,0.30969759821891785,654.9050903320312,0.3149452209472656
312.353759765625,0.3107403516769409,424.5729064941406,0.3205529451370239
218.10885620117188,0.3149113655090332,275.0186767578125,0.3242044746875763
160.5028076171875,0.3190823793411255,198.43289184570312,0.32407405972480774
127.61573028564453,0.3222106397151947,152.960205078125,0.3244653046131134
93.84613037109375,0.3076120913028717,112.98004150390625,0.297861248254776
46.184757232666016,0.3034410774707794,90.43099212646484,0.24804382026195526
29.896846771240234,0.4911366105079651,56.56412124633789,0.3158581256866455
27.48998260498047,0.5297184586524963,36.719390869140625,0.4341418743133545
26.550004959106445,0.5557872653007507,32.07685089111328,0.4937402307987213
25.708208084106445,0.5776851177215576,35.908172607421875,0.48774126172065735
25.10531997680664,0.5828988552093506,29.63418960571289,0.5323421955108643
24.427669525146484,0.5933263897895813,29.110776901245117,0.5439488887786865
23.623788833618164,0.5912408828735352,31.3554744720459,0.5603808164596558
22.684879302978516,0.5901980996131897,27.53407096862793,0.5541210174560547
21.68032455444336,0.589155375957489,28.204559326171875,0.5520344376564026
20.630077362060547,0.5870698690414429,27.06564712524414,0.5494261980056763
19.463943481445312,0.5860270857810974,24.771684646606445,0.5482524633407593
18.259475708007812,0.5839415788650513,23.870088577270508,0.5328638553619385
17.130802154541016,0.5755996108055115,22.135883331298828,0.5384715795516968
16.346986770629883,0.5724713206291199,22.430437088012695,0.5203443169593811
15.877717018127441,0.5672575831413269,21.13412857055664,0.528560221195221
15.949347496032715,0.5422315001487732,18.661609649658203,0.5354720950126648
15.422626495361328,0.5422315001487732,20.954404830932617,0.5133020281791687
14.004989624023438,0.5912408828735352,23.768238067626953,0.46974438428878784
14.116802215576172,0.6016684174537659,19.249799728393555,0.5435576438903809
14.078453063964844,0.6058394312858582,17.865415573120117,0.5584245920181274
13.851875305175781,0.6100104451179504,18.11155891418457,0.5692488551139832
13.459068298339844,0.6152241826057434,18.48369789123535,0.5748565196990967
12.917952537536621,0.6152241826057434,15.829577445983887,0.5740740895271301
12.174561500549316,0.6204379796981812,16.299327850341797,0.5758998394012451
11.376951217651367,0.6225234866142273,16.613067626953125,0.57863849401474
10.50905990600586,0.6287800073623657,15.552865982055664,0.5924621820449829
9.527647018432617,0.638164758682251,14.806312561035156,0.5940271019935608
8.646141052246094,0.6496350169181824,13.82219409942627,0.5777255892753601
7.83184289932251,0.6496350169181824,10.947583198547363,0.5922013521194458
7.099190711975098,0.6538060307502747,9.986992835998535,0.5898539423942566
6.347165584564209,0.6569343209266663,10.365311622619629,0.5935055017471313
6.526327133178711,0.6100104451179504,11.139554977416992,0.5868544578552246
5.747292995452881,0.6621480584144592,12.20757007598877,0.5605112314224243
6.161441802978516,0.6631908416748047,10.792606353759766,0.5761606693267822
6.64235258102417,0.6590198278427124,9.926039695739746,0.5809859037399292
7.0380778312683105,0.6569343209266663,9.038698196411133,0.6036776304244995
7.377697467803955,0.652763307094574,10.554498672485352,0.6113719344139099
7.523240089416504,0.652763307094574,10.263242721557617,0.6060250401496887
7.479382038116455,0.6517205238342285,12.259081840515137,0.6083724498748779
